date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2026-05-27,NQ,20260527_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,30157.5,1,2026-05-27T09:31:00-04:00,2026-05-27T09:32:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,30157.5,30157.5,30146.25,2026-05-27T09:31:00-04:00,0.0,45.0,,,DOWN,30141.25,-185.0,65.0,120.0,BAR_UNORDERED,60.0,0.6129032258064516,5,72.0,double,0.4963385153597043,unknown,0.30131349748898717,-230.0,-500.0,-120.0,30.0,-120.0,-140.0,95.0,INSIDE_VALUE,BELOW_POC,30155.707479292432,7.170082830270985,-0.00040216256529949435,30141.72619047619,63.09523809523671,3.159676212176086e-05,0.0,1.0833333333333333,0.04128643648450902,0.06886872262766354,0.040589557467957914,0.06447798838639894,0.0405242506982713,0.06308927812265289,0.4963385153597043,0.2696938276411702,0.04296740305360997,0.08046461213317914,0.270487645491393,0.15209207359994809,0.06780619144455458,0.30131349748898717,30187.5,30357.5,30186.25,685.0,30192.5,30133.75,235.0,-644.0,8520.0,30161.7724471831,30150.0,,,,False,,,False,143.0,72.0,71.0,-1.0,9218.0,False,,,False,,False,,73.28333333333333,76.81666666666666,0.21666666666666667,-18.0,-644.0,626.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,65.0,370.0,120.0,420.0,370.0,65.0,420.0,120.0,5.6923076923076925,65.0,45.0,5.6923076923076925,True,True,AMBIGUOUS,,,2026-05-27T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-05-27T09:32:00-04:00,60.0,True,True,TP,1.0,30131.25,2026-05-27T09:32:00-04:00,60.0,False,True,TP,1.0,30126.25,2026-05-27T09:35:00-04:00,240.0
2026-05-27,NQ,20260527_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,30157.5,2,2026-05-27T09:32:00-04:00,2026-05-27T09:33:00-04:00,60.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,30157.5,30157.5,30146.25,2026-05-27T09:32:00-04:00,0.0,45.0,,,DOWN,30146.25,-165.0,45.0,120.0,BAR_UNORDERED,60.0,0.6129032258064516,5,72.0,double,0.4963385153597043,unknown,0.30131349748898717,-230.0,-500.0,-120.0,30.0,-120.0,-140.0,95.0,INSIDE_VALUE,BELOW_POC,30153.643660502876,15.425357988497126,-0.0005390125327983996,30142.157029478458,61.371882086168625,6.018344855475011e-05,0.00011729884812125096,0.75,0.04128643648450902,0.06886872262766354,0.040589557467957914,0.06447798838639894,0.0405242506982713,0.06308927812265289,0.4963385153597043,0.2696938276411702,0.04296740305360997,0.08046461213317914,0.270487645491393,0.15209207359994809,0.06780619144455458,0.30131349748898717,30187.5,30357.5,30186.25,685.0,30192.5,30133.75,235.0,-644.0,8520.0,30161.7724471831,30150.0,,,,False,,,False,267.0,124.0,143.0,19.0,6298.0,False,,,False,,False,,50.358333333333334,52.483333333333334,1.05,44.0,-18.0,62.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,65.0,370.0,60.0,360.0,370.0,65.0,360.0,60.0,5.6923076923076925,65.0,0.0,5.6923076923076925,True,True,AMBIGUOUS,,,2026-05-27T09:33:00-04:00,60.0,True,True,SL,-1.0,30156.25,2026-05-27T09:33:00-04:00,60.0,True,True,SL,-1.0,30161.25,2026-05-27T09:33:00-04:00,60.0,False,True,TP,1.0,30126.25,2026-05-27T09:35:00-04:00,180.0
2026-05-27,NQ,20260527_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,30157.5,3,2026-05-27T09:33:00-04:00,2026-05-27T09:33:00-04:00,120.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,30157.5,30157.5,30141.25,2026-05-27T09:33:00-04:00,0.0,65.0,,,DOWN,30146.25,-165.0,45.0,60.0,BAR_UNORDERED,60.0,0.6129032258064516,5,72.0,double,0.4963385153597043,unknown,0.30131349748898717,-230.0,-500.0,-120.0,30.0,-120.0,-140.0,95.0,INSIDE_VALUE,BELOW_POC,30153.488305588005,16.04677764797816,-0.0005354375699628452,30142.070645718602,61.717417125590146,5.7582663813384766e-05,0.00023457824154632262,0.75,0.04128643648450902,0.06886872262766354,0.040589557467957914,0.06447798838639894,0.0405242506982713,0.06308927812265289,0.4963385153597043,0.2696938276411702,0.04296740305360997,0.08046461213317914,0.270487645491393,0.15209207359994809,0.06780619144455458,0.30131349748898717,30187.5,30357.5,30186.25,685.0,30192.5,30133.75,235.0,-644.0,8520.0,30161.7724471831,30150.0,,,,False,,,False,183.0,87.0,96.0,9.0,2806.0,False,,,False,,False,,44.75,46.766666666666666,1.3666666666666667,82.0,44.0,38.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,50.0,350.0,120.0,300.0,350.0,50.0,300.0,120.0,7.0,50.0,0.0,7.0,True,True,AMBIGUOUS,,,2026-05-27T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-05-27T09:34:00-04:00,60.0,False,True,TP,1.0,30126.25,2026-05-27T09:35:00-04:00,120.0,False,True,TP,1.0,30121.25,2026-05-27T09:35:00-04:00,120.0
2026-05-28,NQ,20260528_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,30058.75,1,2026-05-28T09:33:00-04:00,2026-05-28T09:33:00-04:00,120.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,30058.75,30058.75,30015.0,2026-05-28T09:33:00-04:00,0.0,175.0,,,UP,30066.25,50.0,30.0,60.0,BAR_UNORDERED,60.0,0.8846153846153846,5,3.0,trend_up,0.421424668830394,trend_up,0.6753208524550333,50.0,-90.0,120.0,-130.0,20.0,-195.0,25.0,INSIDE_VALUE,ABOVE_POC,30076.288066519377,-70.1522660775081,-0.000616674912853896,30082.418610301265,-94.67444120506116,-0.0007265923725960644,0.0010453588978004806,0.5,0.07340957715672976,0.049066162955625846,0.0699951325430526,0.04622278743936811,0.06717503943968144,0.04639374621621173,0.0694086846257896,0.07155438256345795,0.421424668830394,0.6753208524550333,0.07112105749644283,0.0468896854102696,0.22746583990790978,0.06455238296003352,30053.75,30100.0,29952.5,590.0,30107.5,30052.5,220.0,426.0,6970.0,30085.812589670015,30091.25,,,,False,,,False,88.0,46.0,42.0,-4.0,3508.0,False,,,False,,False,,56.1,58.46666666666667,-4.9,-294.0,-27.0,-267.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,50.0,140.0,60.0,360.0,140.0,50.0,360.0,60.0,2.8,50.0,65.0,2.8,True,True,AMBIGUOUS,,,2026-05-28T09:34:00-04:00,60.0,True,True,SL,-1.0,30025.0,2026-05-28T09:34:00-04:00,60.0,False,True,TP,1.0,30000.0,2026-05-28T09:35:00-04:00,120.0,False,True,TP,1.0,29995.0,2026-05-28T09:35:00-04:00,120.0
2026-05-28,NQ,20260528_FIRST_MINUTE_0930_0931_LVN_02_R01,FIRST_MINUTE_0930_0931_LVN_02,30073.75,1,2026-05-28T09:31:00-04:00,2026-05-28T09:32:00-04:00,0.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,30073.75,30073.75,30075.0,2026-05-28T09:31:00-04:00,0.0,5.0,,,UP,30093.75,160.0,80.0,120.0,BAR_UNORDERED,60.0,0.5748792270531401,5,44.0,trend_up,0.421424668830394,trend_up,0.6753208524550333,110.0,-30.0,180.0,-70.0,80.0,-135.0,85.0,INSIDE_VALUE,ABOVE_POC,30088.81720690994,-60.268827639753,0.00019971654048514908,30091.964285714286,-72.85714285714494,-0.00011867675419066736,0.0,1.3333333333333333,0.07340957715672976,0.049066162955625846,0.0699951325430526,0.04622278743936811,0.06717503943968144,0.04639374621621173,0.0694086846257896,0.07155438256345795,0.421424668830394,0.6753208524550333,0.07112105749644283,0.0468896854102696,0.22746583990790978,0.06455238296003352,30053.75,30100.0,29952.5,590.0,30107.5,30052.5,220.0,426.0,6970.0,30085.812589670015,30091.25,,,,False,,,False,265.0,157.0,108.0,-49.0,6269.0,False,,,False,,False,,50.00833333333333,52.24166666666667,-0.4083333333333333,-22.0,426.0,-448.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,95.0,380.0,60.0,480.0,95.0,380.0,60.0,480.0,0.25,50.0,0.0,1.9,True,True,AMBIGUOUS,,,2026-05-28T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-05-28T09:32:00-04:00,60.0,True,True,TP,1.0,30090.0,2026-05-28T09:32:00-04:00,60.0,True,True,TP,1.0,30095.0,2026-05-28T09:32:00-04:00,60.0
2026-05-28,NQ,20260528_FIRST_MINUTE_0930_0931_LVN_02_R02,FIRST_MINUTE_0930_0931_LVN_02,30073.75,2,2026-05-28T09:32:00-04:00,2026-05-28T09:32:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,30073.75,30073.75,30066.25,2026-05-28T09:32:00-04:00,0.0,30.0,,,UP,30075.0,85.0,5.0,60.0,BAR_UNORDERED,60.0,0.5748792270531401,5,44.0,trend_up,0.421424668830394,trend_up,0.6753208524550333,110.0,-30.0,180.0,-70.0,80.0,-135.0,85.0,INSIDE_VALUE,ABOVE_POC,30086.465745146914,-50.86298058765533,4.341516467150017e-05,30089.515306122452,-63.0612244898075,-0.00028143344565222583,0.00023483980776817096,0.08333333333333333,0.07340957715672976,0.049066162955625846,0.0699951325430526,0.04622278743936811,0.06717503943968144,0.04639374621621173,0.0694086846257896,0.07155438256345795,0.421424668830394,0.6753208524550333,0.07112105749644283,0.0468896854102696,0.22746583990790978,0.06455238296003352,30053.75,30100.0,29952.5,590.0,30107.5,30052.5,220.0,426.0,6970.0,30085.812589670015,30091.25,,,,False,,,False,239.0,134.0,105.0,-29.0,2935.0,False,,,False,,False,,46.93333333333333,48.916666666666664,-0.45,-27.0,-22.0,-5.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,10.0,345.0,60.0,420.0,345.0,10.0,420.0,60.0,34.5,10.0,65.0,34.5,False,True,TP,1.0,30061.25,2026-05-28T09:33:00-04:00,60.0,False,True,TP,1.0,30056.25,2026-05-28T09:33:00-04:00,60.0,False,True,TP,1.0,30051.25,2026-05-28T09:33:00-04:00,60.0,False,True,TP,1.0,30046.25,2026-05-28T09:33:00-04:00,60.0
2026-06-02,NQ,20260602_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,30508.75,1,2026-06-02T09:31:00-04:00,2026-06-02T09:32:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,30508.75,30508.75,30511.25,2026-06-02T09:31:00-04:00,0.0,10.0,,,DOWN,30503.75,-215.0,20.0,120.0,BAR_UNORDERED,60.0,0.6287425149700598,5,62.0,trend_up,0.7042872433083248,double,0.9201008091721161,-160.0,-200.0,-30.0,-200.0,-195.0,-240.0,45.0,INSIDE_VALUE,ABOVE_POC,30523.394659177455,-58.578636709818966,-0.0004906322078835913,30504.464285714286,17.142857142855064,4.683155275857797e-05,0.0,0.3333333333333333,0.042962997798913924,0.009856510101518856,0.042534985030545376,0.009767195517340073,0.04258566645163726,0.009779714408318574,0.07337283008588241,0.9201008091721161,0.7042872433083248,0.011663120810557835,0.043015935895570234,0.029065461120841515,0.051240341429126056,0.009767188869307096,30557.5,30560.0,30481.25,315.0,30568.75,30497.5,285.0,-314.0,7012.0,30530.88437678266,30558.75,,,,False,,,False,270.0,140.0,130.0,-10.0,6295.0,False,,,False,,False,,49.925,52.458333333333336,0.875,104.0,-314.0,418.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,80.0,235.0,60.0,420.0,80.0,235.0,60.0,420.0,0.3404255319148936,110.0,0.0,0.7272727272727273,True,True,AMBIGUOUS,,,2026-06-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-02T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-02T09:32:00-04:00,60.0
2026-06-02,NQ,20260602_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,30508.75,2,2026-06-02T09:32:00-04:00,2026-06-02T09:32:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,30508.75,30508.75,30492.5,2026-06-02T09:32:00-04:00,0.0,65.0,,,DOWN,30511.25,-185.0,10.0,60.0,BAR_UNORDERED,60.0,0.6287425149700598,5,62.0,trend_up,0.7042872433083248,double,0.9201008091721161,-160.0,-200.0,-30.0,-200.0,-195.0,-240.0,45.0,INSIDE_VALUE,ABOVE_POC,30520.335725557976,-46.34290223190328,-0.0006910151107646223,30503.32482993197,21.700680272115278,-2.78759242616714e-05,0.0006083938526347889,0.16666666666666666,0.042962997798913924,0.009856510101518856,0.042534985030545376,0.009767195517340073,0.04258566645163726,0.009779714408318574,0.07337283008588241,0.9201008091721161,0.7042872433083248,0.011663120810557835,0.043015935895570234,0.029065461120841515,0.051240341429126056,0.009767188869307096,30557.5,30560.0,30481.25,315.0,30568.75,30497.5,285.0,-314.0,7012.0,30530.88437678266,30558.75,,,,False,,,False,41.0,21.0,20.0,-1.0,2803.0,False,,,False,,False,,44.18333333333333,46.71666666666667,0.016666666666666666,1.0,104.0,-103.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,60.0,160.0,60.0,360.0,160.0,60.0,360.0,60.0,2.6666666666666665,60.0,5.0,2.6666666666666665,True,True,AMBIGUOUS,,,2026-06-02T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-02T09:33:00-04:00,60.0,True,True,SL,-1.0,30507.5,2026-06-02T09:33:00-04:00,60.0,False,True,TP,1.0,30472.5,2026-06-02T09:34:00-04:00,120.0
2026-06-05,NQ,20260605_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,30041.25,1,2026-06-05T09:31:00-04:00,2026-06-05T09:31:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,30041.25,30041.25,30097.5,2026-06-05T09:31:00-04:00,0.0,225.0,,,DOWN,30021.25,-60.0,80.0,60.0,BAR_UNORDERED,60.0,0.5188679245283019,5,51.0,trend_down,0.7069096157061946,trend_down,0.5170274124258462,15.0,-185.0,65.0,120.0,20.0,-75.0,170.0,INSIDE_VALUE,BELOW_POC,30038.991407822836,9.034368708656984,0.0009192701198434668,30028.511904761905,50.952380952381645,0.0004836673082525591,0.0,1.3333333333333333,0.04290802307559989,0.059999271287908836,0.04257265668427191,0.05868637084581199,0.042500525519047545,0.05853825679978186,0.07000080072519654,0.1140092262444225,0.043107587935056806,0.06071801475396805,0.7069096157061946,0.5170274124258462,0.052000790354632696,0.13102144764226056,30036.25,30152.5,30013.75,555.0,30060.0,29998.75,245.0,68.0,7706.0,30025.184434207113,30011.25,,,,False,,,False,15.0,4.0,11.0,7.0,6202.0,False,,,False,,False,,95.85,103.36666666666666,8.333333333333334,500.0,68.0,432.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,15.0,520.0,60.0,480.0,15.0,520.0,60.0,480.0,0.028846153846153848,85.0,0.0,0.17647058823529413,False,True,SL,-1.0,30092.5,2026-06-05T09:32:00-04:00,60.0,False,True,SL,-1.0,30087.5,2026-06-05T09:32:00-04:00,60.0,False,True,SL,-1.0,30082.5,2026-06-05T09:32:00-04:00,60.0,False,True,SL,-1.0,30077.5,2026-06-05T09:32:00-04:00,60.0
2026-06-05,NQ,20260605_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,30041.25,2,2026-06-05T09:34:00-04:00,2026-06-05T09:35:00-04:00,180.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,30041.25,30041.25,30045.0,2026-06-05T09:34:00-04:00,0.0,15.0,,,UP,30062.5,105.0,85.0,120.0,BAR_UNORDERED,60.0,0.5188679245283019,5,51.0,trend_down,0.7069096157061946,trend_down,0.5170274124258462,15.0,-185.0,65.0,120.0,20.0,-75.0,170.0,INSIDE_VALUE,BELOW_POC,30051.553054792308,-41.21221916923241,0.0017785909595301507,30037.122411700886,16.51035319645598,0.001052726955079532,0.0027040705585147143,1.4166666666666667,0.04290802307559989,0.059999271287908836,0.04257265668427191,0.05868637084581199,0.042500525519047545,0.05853825679978186,0.07000080072519654,0.1140092262444225,0.043107587935056806,0.06071801475396805,0.7069096157061946,0.5170274124258462,0.052000790354632696,0.13102144764226056,30036.25,30152.5,30013.75,555.0,30060.0,29998.75,245.0,68.0,7706.0,30025.184434207113,30011.25,,,,False,,,False,192.0,106.0,86.0,-20.0,7552.0,False,,,False,,False,,59.93333333333333,62.93333333333333,-1.8,-185.0,-239.0,54.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,10.0,310.0,60.0,300.0,10.0,310.0,60.0,300.0,0.03225806451612903,110.0,0.0,0.09090909090909091,False,True,SL,-1.0,30040.0,2026-06-05T09:35:00-04:00,60.0,False,True,SL,-1.0,30035.0,2026-06-05T09:35:00-04:00,60.0,False,True,SL,-1.0,30030.0,2026-06-05T09:35:00-04:00,60.0,False,True,SL,-1.0,30025.0,2026-06-05T09:35:00-04:00,60.0
2026-06-05,NQ,20260605_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,30041.25,3,2026-06-05T09:35:00-04:00,2026-06-05T09:35:00-04:00,240.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,30041.25,30041.25,30036.25,2026-06-05T09:35:00-04:00,0.0,20.0,,,UP,30045.0,35.0,15.0,60.0,BAR_UNORDERED,60.0,0.5188679245283019,5,51.0,trend_down,0.7069096157061946,trend_down,0.5170274124258462,15.0,-185.0,65.0,120.0,20.0,-75.0,170.0,INSIDE_VALUE,BELOW_POC,30048.916108026955,-30.664432107820176,0.000583438255091423,30037.03932487223,16.84270051108615,0.0005497909191089803,0.0027393372058970343,0.25,0.04290802307559989,0.059999271287908836,0.04257265668427191,0.05868637084581199,0.042500525519047545,0.05853825679978186,0.07000080072519654,0.1140092262444225,0.043107587935056806,0.06071801475396805,0.7069096157061946,0.5170274124258462,0.052000790354632696,0.13102144764226056,30036.25,30152.5,30013.75,555.0,30060.0,29998.75,245.0,68.0,7706.0,30025.184434207113,30011.25,,,,False,,,False,150.0,75.0,75.0,0.0,3893.0,False,,,False,,False,,61.06666666666667,64.88333333333334,-0.5166666666666667,-31.0,-185.0,154.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,10.0,275.0,60.0,240.0,275.0,10.0,240.0,60.0,27.5,10.0,5.0,27.5,False,True,TP,1.0,30031.25,2026-06-05T09:36:00-04:00,60.0,False,True,TP,1.0,30026.25,2026-06-05T09:36:00-04:00,60.0,False,True,TP,1.0,30021.25,2026-06-05T09:36:00-04:00,60.0,False,True,TP,1.0,30016.25,2026-06-05T09:36:00-04:00,60.0
2026-06-09,NQ,20260609_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,29701.25,1,2026-06-09T09:31:00-04:00,2026-06-09T09:31:00-04:00,0.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,29701.25,29701.25,29688.75,2026-06-09T09:31:00-04:00,0.0,50.0,,,DOWN,29728.75,-35.0,110.0,60.0,BAR_UNORDERED,60.0,0.5633802816901409,5,31.0,trend_up,0.5145411707396939,unknown,0.5351727614769037,-20.0,-145.0,-5.0,-90.0,-145.0,-190.0,25.0,INSIDE_VALUE,ABOVE_POC,29716.93709612278,-62.748384491118486,-0.00018986801712984633,29724.940476190477,-94.76190476190823,-0.0002562855020487973,0.0,1.8333333333333333,0.06510834770997836,0.1074034195281421,0.0637155101166026,0.053365189745592054,0.05910977674084543,0.06317150254298383,0.09751603271351719,0.05418492701602017,0.5145411707396939,0.0689272501222663,0.061570151673684875,0.11777494956809174,0.1384390103056777,0.5351727614769037,29737.5,29747.5,29667.5,320.0,29748.75,29695.0,215.0,-719.0,6579.0,29719.758511931905,29723.75,,,,False,,,False,37.0,18.0,19.0,1.0,3325.0,False,,,False,,False,,50.233333333333334,55.416666666666664,-4.983333333333333,-299.0,-719.0,420.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,170.0,220.0,360.0,180.0,220.0,170.0,180.0,360.0,1.2941176470588236,45.0,0.0,4.888888888888889,True,True,AMBIGUOUS,,,2026-06-09T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-09T09:32:00-04:00,60.0,True,True,TP,1.0,29673.75,2026-06-09T09:32:00-04:00,60.0,True,True,TP,1.0,29668.75,2026-06-09T09:32:00-04:00,60.0
2026-06-09,NQ,20260609_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,29701.25,2,2026-06-09T09:35:00-04:00,2026-06-09T09:36:00-04:00,240.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,29701.25,29701.25,29710.0,2026-06-09T09:35:00-04:00,0.0,35.0,,,DOWN,29650.0,-350.0,205.0,120.0,BAR_UNORDERED,60.0,0.5633802816901409,5,31.0,trend_up,0.5145411707396939,unknown,0.5351727614769037,-20.0,-145.0,-5.0,-90.0,-145.0,-190.0,25.0,INSIDE_VALUE,ABOVE_POC,29691.072941070463,40.70823571814981,-0.0017576306804478069,29708.790204686415,-30.160818745658617,-0.0012050300063111957,0.0026253279335624003,3.4166666666666665,0.06510834770997836,0.1074034195281421,0.0637155101166026,0.053365189745592054,0.05910977674084543,0.06317150254298383,0.09751603271351719,0.05418492701602017,0.5145411707396939,0.0689272501222663,0.061570151673684875,0.11777494956809174,0.1384390103056777,0.5351727614769037,29737.5,29747.5,29667.5,320.0,29748.75,29695.0,215.0,-719.0,6579.0,29719.758511931905,29723.75,,,,False,,,False,172.0,88.0,84.0,-4.0,6067.0,False,,,False,,False,,48.21666666666667,50.55833333333333,4.908333333333333,425.0,-168.0,593.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,85.0,115.0,120.0,240.0,85.0,115.0,120.0,240.0,0.7391304347826086,65.0,0.0,1.3076923076923077,True,True,AMBIGUOUS,,,2026-06-09T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-09T09:36:00-04:00,60.0,True,True,SL,-1.0,29695.0,2026-06-09T09:36:00-04:00,60.0,True,True,TP,1.0,29730.0,2026-06-09T09:37:00-04:00,120.0
2026-06-09,NQ,20260609_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,29701.25,3,2026-06-09T09:36:00-04:00,2026-06-09T09:36:00-04:00,300.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,29701.25,29701.25,29717.5,2026-06-09T09:36:00-04:00,0.0,65.0,,,DOWN,29710.0,-110.0,35.0,60.0,BAR_UNORDERED,60.0,0.5633802816901409,5,31.0,trend_up,0.5145411707396939,unknown,0.5351727614769037,-20.0,-145.0,-5.0,-90.0,-145.0,-190.0,25.0,INSIDE_VALUE,ABOVE_POC,29693.12830687831,32.4867724867654,-0.001002442243539934,29709.619709001996,-33.47883600798377,-0.0007827833985268735,0.0026478989307163452,0.5833333333333334,0.06510834770997836,0.1074034195281421,0.0637155101166026,0.053365189745592054,0.05910977674084543,0.06317150254298383,0.09751603271351719,0.05418492701602017,0.5145411707396939,0.0689272501222663,0.061570151673684875,0.11777494956809174,0.1384390103056777,0.5351727614769037,29737.5,29747.5,29667.5,320.0,29748.75,29695.0,215.0,-719.0,6579.0,29719.758511931905,29723.75,,,,False,,,False,98.0,54.0,44.0,-10.0,2752.0,False,,,False,,False,,44.483333333333334,45.86666666666667,2.7333333333333334,164.0,425.0,-261.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,55.0,145.0,60.0,180.0,55.0,145.0,60.0,180.0,0.3793103448275862,15.0,0.0,3.6666666666666665,True,True,TP,1.0,29722.5,2026-06-09T09:37:00-04:00,60.0,True,True,TP,1.0,29727.5,2026-06-09T09:37:00-04:00,60.0,False,True,SL,-1.0,29702.5,2026-06-09T09:38:00-04:00,120.0,False,True,SL,-1.0,29697.5,2026-06-09T09:38:00-04:00,120.0
