date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2025-10-02,NQ,25166.25,INSIDE_VALUE,BELOW_POC,25180.0,25150.0,120.0,25170.0,25138.75,125.0,-280.0,5488.0,25150.229136297377,25147.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,25160.00,,14749.0,7084.0,7665.0,581.0,25172.5,1522.0,25177.5,25165.0,0.7028951115329853,25180.0,25150.0,1.25,5.0,120.0,50.0,25,25,0,3567.0,9660.0,0.3692546583850932,0.24184690487490676,0.6549596582819174,25167.643145297985,-0.7452360033608635,-0.4882358322091065,0.931689638251371,0.1031934368431758,0.18914586070959252,0.75,0.5881048432661676,280,trend_up,0.5975701519275199,0.06800649114034997,0.05571719599840146,0.058223271050140656,0.0556728945226036,0.5975701519275199,0.05722448571830446,0.10758550964267999,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,25147.50|25155.00|25167.50,,5488.0,2884.0,2604.0,-280.0,25147.5,840.0,25151.25,25140.0,0.7257653061224489,25170.0,25138.75,1.25,5.0,125.0,45.0,26,26,0,2605.0,2043.0,1.2750856583455703,0.47467201166180756,0.3722667638483965,25150.229136297377,1.0756788882720156,0.24404400863937603,0.885180696812086,0.15306122448979592,-0.18520553520553518,0.28,0.36733236151607707,26,trend_down,0.671580047240363,0.0645431154073091,0.04799156125240957,0.05325412120348214,0.04618198491779268,0.0470018631164749,0.671580047240363,0.06944730686216852,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-03,NQ,25133.75,INSIDE_VALUE,ABOVE_POC,25146.25,25103.75,170.0,25146.25,25121.25,100.0,-61.0,3751.0,25135.311583577713,25140.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,25111.25|25141.25,,13700.0,6976.0,6724.0,-252.0,25125.0,965.0,25135.0,25118.75,0.7078832116788322,25146.25,25103.75,1.25,5.0,170.0,65.0,35,35,0,6367.0,6368.0,0.9998429648241206,0.4647445255474453,0.4648175182481752,25124.726824817517,-0.18843101786186392,-0.3578725330499881,0.9213214042285773,0.07043795620437956,-0.014774241302738732,0.5,0.49357234864745647,334,unknown,0.6030527978568664,0.07359893122191379,0.0519889323597407,0.05192906986383083,0.05211811545228072,0.07630043599272118,0.0910117172526464,0.6030527978568664,3,0.11764705882352941,0.017758046614872347,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,25127.50|25140.00,,3751.0,1906.0,1845.0,-61.0,25140.0,535.0,25145.0,25130.0,0.7256731538256465,25146.25,25121.25,1.25,5.0,100.0,60.0,21,21,0,803.0,2413.0,0.33278077082469953,0.21407624633431085,0.6432951213009864,25135.311583577713,-0.40206279063468686,-1.043252471653417,0.9281415638212352,0.14262863236470275,0.11375166889185583,0.75,0.5624633431085385,21,double,0.535077049210404,0.04440362229236673,0.04322290702634453,0.04341476476869617,0.535077049210404,0.2140656136860796,0.04710998711663304,0.07270605589947597,3,0.55,0.5032188841201717,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-06,NQ,25215.0,ABOVE_VAH,ABOVE_POC,25218.75,25180.0,155.0,25222.5,25183.75,155.0,-230.0,4856.0,25199.765753706753,25190.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,25215.00,,15882.0,7863.0,8019.0,156.0,25196.25,1296.0,25203.75,25187.5,0.71357511648407,25218.75,25180.0,1.25,5.0,155.0,65.0,32,32,0,8333.0,6253.0,1.3326403326403327,0.5246820299710364,0.3937161566553331,25199.077808210553,0.5903457836262647,-0.4294222145778219,0.9098156839690587,0.08160181337363052,-0.016554433221099927,0.41935483870967744,0.49233053446589636,367,double,0.6675989099851799,0.047856847213044576,0.043708474236665414,0.04291393416490686,0.6675989099851799,0.06294235021557384,0.07687856604019994,0.05810091814442951,3,0.4838709677419355,0.625,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,25190.00|25206.25,25203.75|25208.75,4856.0,2543.0,2313.0,-230.0,25190.0,411.0,25206.25,25183.75,0.7061367380560132,25222.5,25183.75,1.25,5.0,155.0,90.0,32,32,0,3540.0,905.0,3.911602209944751,0.728995057660626,0.1863673805601318,25199.765753706753,0.5827915498461969,-1.1625887895559548,0.9283869697555226,0.08463756177924217,-0.18040809555408108,0.16129032258064516,0.4133097730775086,32,trend_down,0.5838069973571124,0.059025382987206054,0.058481180448901604,0.05839401128050849,0.05846085791257828,0.060228587277700175,0.5838069973571124,0.12160298273599299,3,0.12903225806451613,0.000983284169124854,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,2,True
2025-10-07,NQ,25237.5,INSIDE_VALUE,BELOW_POC,25275.0,25210.0,260.0,25238.75,25217.5,85.0,-364.0,4762.0,25229.964825703486,25232.5,,,,False,,,False,08:30:00,09:30:00,True,4,1,25220.00|25225.00|25238.75|25263.75,25223.75,20498.0,9948.0,10550.0,602.0,25238.75,1347.0,25261.25,25227.5,0.7085569323836471,25275.0,25210.0,1.25,5.0,260.0,135.0,53,53,0,12426.0,6725.0,1.847732342007435,0.6062054834618011,0.32808078836959703,25245.022136305983,0.04667370323886405,-0.7461635034432632,0.9450185113419571,0.06571372816860181,0.06437008088476766,0.4423076923076923,0.5388020970151186,332,double,0.3176618059676127,0.07235931153904744,0.06329277100888964,0.06079069750832282,0.3176618059676127,0.17511046723642465,0.07325097709192042,0.23753396964778242,3,0.38461538461538464,0.4730012557555463,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,25232.50,,4762.0,2563.0,2199.0,-364.0,25232.5,573.0,25237.5,25226.25,0.7333053338933221,25238.75,25217.5,1.25,5.0,85.0,45.0,18,18,0,1481.0,2708.0,0.5468980797636632,0.31100377992440154,0.5686686266274674,25229.964825703486,-0.2913273872532875,-0.866190979177818,0.9522217009293951,0.12032759344813104,0.2145984507516611,0.7058823529411765,0.5865800331052229,18,trend_up,0.6424590018072849,0.05515593146118387,0.051830518450923575,0.05216728435211401,0.06093056754078406,0.6424590018072849,0.05286814308666192,0.08458855330104773,3,0.17647058823529413,0.10135617416131337,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-08,NQ,25080.0,INSIDE_VALUE,ABOVE_POC,25100.0,25046.25,215.0,25098.75,25075.0,95.0,-238.0,3634.0,25088.693932306,25088.75,,,,False,,,False,08:30:00,09:30:00,True,3,0,25050.00|25072.50|25086.25,,12701.0,6109.0,6592.0,483.0,25065.0,660.0,25087.5,25053.75,0.7217541925832611,25100.0,25046.25,1.25,5.0,215.0,135.0,44,44,0,8386.0,3655.0,2.294391244870041,0.6602629714195732,0.28777261632942286,25075.10471616408,-0.04709954294449163,-1.2767983703123076,0.9569426077908332,0.05196441225100386,0.09235766758494031,0.3488372093023256,0.5368319286340794,325,double,0.6256887712557618,0.0449693987233863,0.041802134818646294,0.041184250385193494,0.6256887712557618,0.14433927749527137,0.04738861083138002,0.05462755649036073,3,0.3953488372093023,0.7570488721804511,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,25088.75|25093.75,25091.25,3634.0,1936.0,1698.0,-238.0,25088.75,537.0,25093.75,25082.5,0.7572922399559714,25098.75,25075.0,1.25,5.0,95.0,45.0,20,20,0,1482.0,1615.0,0.9176470588235294,0.4078150798018712,0.4444138690148597,25088.693932306,-0.22912673256154514,-0.34495708264457203,0.9072288645511132,0.14777105118326914,0.14067571162543233,0.5789473684210527,0.5765866234105105,20,trend_up,0.38935606239503484,0.1219246979805301,0.061276130828733705,0.059771665677673086,0.12572389164726805,0.38935606239503484,0.06073755077163634,0.1812100006991238,2,0.21052631578947367,0.4085930918281382,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2025-10-09,NQ,25330.0,INSIDE_VALUE,ABOVE_POC,25338.75,25315.0,95.0,25330.0,25307.5,90.0,-102.0,4914.0,25317.53586691087,25312.5,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,11357.0,5625.0,5732.0,107.0,25326.25,1264.0,25332.5,25322.5,0.7173549352822048,25338.75,25315.0,1.25,5.0,95.0,40.0,20,20,0,5303.0,4790.0,1.107098121085595,0.4669366910275601,0.42176631152593114,25326.28808224003,-0.11237270586954964,-0.6176291105730565,0.9146650510984004,0.11129699744650876,-0.06026785714285725,0.47368421052631576,0.47528767326439264,303,D,0.7423882223767495,0.7423882223767495,0.039354839732292535,0.03507058805061918,0.03169273034420801,0.039387974035237056,0.08041291511668584,0.03169273034420801,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,25321.25,,4914.0,2508.0,2406.0,-102.0,25312.5,546.0,25321.25,25310.0,0.7134717134717135,25330.0,25307.5,1.25,5.0,90.0,45.0,19,19,0,3559.0,809.0,4.399258343634116,0.7242572242572243,0.16463166463166462,25317.53586691087,0.3933656572535927,-0.9727559853465193,0.9371177903822498,0.1111111111111111,-0.13802776171197234,0.2222222222222222,0.44603852937192034,19,trend_down,0.3383491257471715,0.06446556574264681,0.06159253918316352,0.060909339379893936,0.18328926937711493,0.06536750832698683,0.3383491257471715,0.2260266522430223,2,0.3888888888888889,0.3116240725474031,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-10,NQ,25313.75,ABOVE_VAH,ABOVE_POC,25331.25,25288.75,170.0,25318.75,25293.75,100.0,61.0,5101.0,25308.97569104097,25313.75,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,14708.0,7180.0,7528.0,348.0,25300.0,1086.0,25312.5,25295.0,0.7336823497416372,25331.25,25288.75,1.25,5.0,170.0,70.0,35,35,0,10526.0,3096.0,3.399870801033592,0.7156649442480283,0.21049768833288007,25306.70706418276,0.5121180344392963,-0.3161731764043796,0.9133461834362008,0.07383736741909165,-0.1698938875734456,0.2647058823529412,0.4225191572413999,328,trend_down,0.46734499523410733,0.05662902690549023,0.05566391857082498,0.05536611851558126,0.1685574782674586,0.05752482577158863,0.46734499523410733,0.1389136367349491,3,0.23529411764705882,0.5204792421287266,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,25313.75,25303.75,5101.0,2520.0,2581.0,61.0,25313.75,868.0,25317.5,25306.25,0.7196628112134875,25318.75,25293.75,1.25,5.0,100.0,45.0,21,21,0,752.0,3481.0,0.2160298764722781,0.14742207410311703,0.6824152127033914,25308.97569104097,-0.7432627208539667,-0.6993975845025382,0.8938065204283943,0.17016271319349147,0.1664222873900294,0.8,0.6090276416388224,21,trend_up,0.597849890274857,0.06138228995585185,0.05602747280183421,0.057396990857378975,0.05602135921008792,0.597849890274857,0.05764668707064834,0.11367530982934188,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-10-13,NQ,24825.0,BELOW_VAL,BELOW_POC,24890.0,24781.25,435.0,24837.5,24801.25,145.0,-501.0,6505.0,24821.487317448118,24825.0,,,,False,,,False,08:30:00,09:30:00,True,3,0,24785.00|24800.00|24858.75,,31770.0,15775.0,15995.0,220.0,24845.0,861.0,24873.75,24826.25,0.7116147308781869,24890.0,24781.25,1.25,5.0,435.0,190.0,88,88,0,14739.0,16170.0,0.9115027829313543,0.4639282341831917,0.5089707271010387,24842.310001573813,-0.37698049527328575,-0.24398527605677112,0.9377506600049461,0.027101038715769594,0.1511764475590181,0.5862068965517241,0.5614712788396576,664,trend_up,0.3940576635593718,0.07176306113009469,0.06144568405637188,0.06105096797600731,0.15724867900607944,0.3940576635593718,0.06387927164509982,0.19055467262697506,3,0.19540229885057472,0.5388765471278959,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,24825.00,,6505.0,3503.0,3002.0,-501.0,24825.0,726.0,24831.25,24815.0,0.7451191391237509,24837.5,24801.25,1.25,5.0,145.0,65.0,30,30,0,2011.0,3768.0,0.5337048832271762,0.3091468101460415,0.5792467332820908,24821.487317448118,-0.6010877692517145,-0.20927714822804866,0.9205705267169838,0.1116064565718678,0.09768506176130812,0.6551724137931034,0.5582708261549826,30,unknown,0.32011523567640987,0.07759814492670047,0.06414899023744097,0.06710900871533926,0.13102266438260537,0.26875927913280695,0.07124667692869713,0.32011523567640987,2,0.27586206896551724,0.2857142857142857,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-14,NQ,24638.75,INSIDE_VALUE,ABOVE_POC,24656.25,24556.25,400.0,24642.5,24590.0,210.0,-210.0,5654.0,24613.173195967458,24597.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,24561.25|24590.00|24621.25,,26355.0,13552.0,12803.0,-749.0,24621.25,989.0,24652.5,24607.5,0.7022196926579397,24656.25,24556.25,1.25,5.0,400.0,180.0,81,81,0,12484.0,12882.0,0.9691041763701289,0.47368620755074936,0.4887877063175868,24617.756592676913,-0.6493693217292416,-0.07868512440285658,0.9484632071438688,0.03752608613166382,0.22159289675134716,0.65,0.6150659267691299,609,trend_up,0.7255795911945854,0.047297071978092714,0.04465050077736267,0.043091489231652194,0.044159431799937955,0.7255795911945854,0.04353609805475613,0.05168581696361296,3,0.05,0.062225767850019986,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,24620.00|24635.00,,5654.0,2932.0,2722.0,-210.0,24597.5,327.0,24622.5,24591.25,0.7122391227449594,24642.5,24590.0,1.25,5.0,210.0,125.0,43,43,0,4495.0,832.0,5.402644230769231,0.7950123806154935,0.14715245843650512,24613.173195967458,0.24832839283861483,-1.2650819459764495,0.9484939746119543,0.05783516094800142,-0.134967123765929,0.14285714285714285,0.4413942089039622,43,double,0.6381276678594354,0.03367038752698368,0.03335739270783169,0.03331763584254978,0.6381276678594354,0.0357499466888177,0.19037712253238584,0.03539984684199599,3,0.42857142857142855,0.7577962577962578,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-15,NQ,25002.5,INSIDE_VALUE,BELOW_POC,25026.25,24985.0,165.0,25003.75,24966.25,150.0,-393.0,4889.0,24980.235477602782,24977.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,25005.00,,16517.0,8194.0,8323.0,129.0,25005.0,1823.0,25012.5,24995.0,0.7202881879275898,25026.25,24985.0,1.25,5.0,165.0,70.0,34,34,0,7061.0,7633.0,0.925062229791694,0.4274989404855603,0.4621299267421445,25004.846446085852,0.12692886055843086,-0.393491318042114,0.9141393677991637,0.11037113277229521,-0.028452960997893382,0.48484848484848486,0.4811259657176296,455,unknown,0.39438211999690825,0.19545714883867496,0.06212853358683724,0.06660555263091889,0.07667599911488515,0.08282988732032234,0.12192075851145327,0.39438211999690825,2,0.18181818181818182,0.14478569017887277,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,24992.50|25001.25,25000.00,4889.0,2641.0,2248.0,-393.0,24977.5,494.0,24985.0,24968.75,0.7246880752710165,25003.75,24966.25,1.25,5.0,150.0,65.0,31,31,0,2198.0,2197.0,1.0004551661356396,0.4495806913479239,0.4493761505420331,24980.235477602782,0.8879723782931167,-0.07969283409212569,0.9051471498544472,0.10104315811004295,-0.22816132297244354,0.3,0.37294606940752906,31,trend_down,0.7026437414801843,0.06865710189168911,0.038799601690287344,0.06895892480939994,0.03813407882868042,0.0385634494300534,0.7026437414801843,0.044243101869705447,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-10-16,NQ,25046.25,BELOW_VAL,BELOW_POC,25100.0,25020.0,320.0,25073.75,25041.25,130.0,-38.0,4114.0,25054.464936801167,25043.75,,,,False,,,False,08:30:00,09:30:00,True,5,4,25026.25|25031.25|25036.25|25070.00|25092.50,25022.50|25027.50|25035.00|25037.50,18496.0,9426.0,9070.0,-356.0,25092.5,701.0,25093.75,25060.0,0.7162629757785467,25100.0,25020.0,1.25,5.0,320.0,135.0,65,64,1,1325.0,16470.0,0.08044930176077716,0.0716371107266436,0.8904628027681661,25071.80633650519,-0.1359576784137058,-0.8436189942140397,0.9069964742616354,0.03790008650519031,0.34854503556358046,0.90625,0.6475792063148674,479,trend_up,0.806234366260093,0.026003082813704375,0.025897010421420594,0.025913788333061696,0.06410555462832139,0.806234366260093,0.025949189222539214,0.02589700832085972,3,0.28125,0.35450450450450455,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,25043.75|25066.25,,4114.0,2076.0,2038.0,-38.0,25043.75,308.0,25058.75,25042.5,0.7216820612542537,25073.75,25041.25,1.25,5.0,130.0,65.0,27,27,0,3610.0,196.0,18.418367346938776,0.8774914924647546,0.047642197374817695,25054.464936801167,0.39320465974969887,-0.6992295953809271,0.9436281029336717,0.0748663101604278,-0.25739538239538234,0.07692307692307693,0.40661344003590505,27,trend_down,0.6364170869091332,0.04043922343326926,0.0403847208675543,0.04036352216149351,0.14918633784661567,0.0408250116832072,0.6364170869091332,0.05238409709872689,3,0.2692307692307692,0.53411306042885,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-17,NQ,24736.25,INSIDE_VALUE,BELOW_POC,24797.5,24718.75,315.0,24771.25,24700.0,285.0,-250.0,6424.0,24735.430417185555,24726.25,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,27251.0,13732.0,13519.0,-213.0,24742.5,1181.0,24763.75,24735.0,0.7024696341418664,24797.5,24718.75,1.25,5.0,315.0,115.0,64,64,0,17807.0,8263.0,2.155028440033886,0.6534439103152178,0.3032182305236505,24751.421645077244,0.5607390434807178,-0.10113979588831423,0.9243021850453853,0.043337859161131705,-0.17847305901126825,0.30158730158730157,0.4148780327269046,779,trend_down,0.5592012355963301,0.06008144097676346,0.05818360816735722,0.0577117601399265,0.08070308661473753,0.05958410481605166,0.5592012355963301,0.12453476368883365,3,0.14285714285714285,0.2583446404341927,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,24707.50|24720.00|24762.50,,6424.0,3337.0,3087.0,-250.0,24726.25,234.0,24748.75,24702.5,0.7057907845579079,24771.25,24700.0,1.25,5.0,285.0,185.0,58,58,0,4210.0,1980.0,2.1262626262626263,0.6553549190535491,0.3082191780821918,24735.430417185555,0.08239092998543145,-1.094222339214567,0.9599704213605467,0.03642590286425903,-0.007492994050562769,0.3684210526315789,0.49726901313059213,58,unknown,0.613078354407399,0.057618045366184735,0.05307722645557789,0.052116614939879256,0.05359121452806214,0.0815553535836025,0.08896319071929458,0.613078354407399,3,0.05263157894736842,0.05861244019138756,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-20,NQ,25120.0,INSIDE_VALUE,BELOW_POC,25152.5,25087.5,260.0,25176.25,25115.0,245.0,829.0,5509.0,25149.9332909784,25168.75,,,,False,,,False,08:30:00,09:30:00,True,4,2,25096.25|25101.25|25140.00|25150.00,25098.75|25148.75,16063.0,7895.0,8168.0,273.0,25140.0,909.0,25143.75,25120.0,0.7002427939986304,25152.5,25087.5,1.25,5.0,260.0,95.0,53,53,0,2888.0,12266.0,0.23544757867275395,0.17979206872937809,0.7636182531283073,25127.645520762,-0.7266843908626509,-0.15293283142279535,0.9209139093187515,0.05658967814231464,0.22659037392208828,0.8076923076923077,0.617623396338436,357,trend_up,0.7261292931806391,0.04269332028121758,0.042278305525640464,0.04237147286863547,0.05201982615067201,0.7261292931806391,0.04281974197945136,0.051688040013744,3,0.11538461538461539,0.1976790716286515,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,5,1,25118.75|25127.50|25136.25|25141.25|25168.75,25138.75,5509.0,2340.0,3169.0,829.0,25168.75,353.0,25175.0,25137.5,0.7242693773824651,25176.25,25115.0,1.25,5.0,245.0,150.0,50,50,0,853.0,4303.0,0.19823379037880548,0.15483753857324378,0.7810854964603376,25149.9332909784,-0.34138910759343466,-0.9975498394168882,0.9250932719609043,0.06407696496641858,0.12656223962672888,0.8775510204081632,0.5703394445452877,50,double,0.836340927692382,0.015132153889614338,0.014994653663164065,0.0150085146181481,0.836340927692382,0.0874664463682704,0.016062682424322385,0.014994621344098624,3,0.5306122448979592,0.8336557059961316,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-10-21,NQ,25301.25,ABOVE_VAH,ABOVE_POC,25311.25,25272.5,155.0,25305.0,25287.5,70.0,-199.0,3433.0,25297.240751529276,25302.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,25282.50,,15022.0,7481.0,7541.0,60.0,25282.5,1038.0,25298.75,25278.75,0.7157502329916123,25311.25,25272.5,1.25,5.0,155.0,80.0,32,32,0,11504.0,2480.0,4.638709677419355,0.76581014512049,0.1650911995739582,25291.693349753696,0.1495471265669819,-1.1279126098712045,0.9470055853239024,0.06909865530555186,-0.01194933438430554,0.25806451612903225,0.49531225170827503,330,double,0.3336567123109406,0.06649176476658063,0.06520441652937206,0.06488178101127962,0.3336567123109406,0.09884444529011784,0.11373944088115215,0.25718143921055714,3,0.41935483870967744,0.42954159592529706,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,25293.75,,3433.0,1816.0,1617.0,-199.0,25302.5,435.0,25303.75,25293.75,0.7512379842703175,25305.0,25287.5,1.25,5.0,70.0,40.0,15,15,0,358.0,2640.0,0.13560606060606062,0.10428196912321584,0.7690066996795806,25297.240751529276,-0.3467012239468157,-1.1571256625103308,0.9511768862000279,0.12671133119720362,0.1563793103448275,0.8571428571428571,0.5566143731014953,15,trend_up,0.33433556476668996,0.05166615307235142,0.05131229257381402,0.05137353918727047,0.2972834233710549,0.33433556476668996,0.05425834960432869,0.15977067742449064,3,0.5,0.38648648648648654,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-10-22,NQ,25266.25,INSIDE_VALUE,BELOW_POC,25278.75,25243.75,140.0,25272.5,25213.75,235.0,-330.0,5120.0,25239.727294921875,25242.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,25273.75,,10103.0,4900.0,5203.0,303.0,25273.75,791.0,25275.0,25257.5,0.7321587647233495,25278.75,25243.75,1.25,5.0,140.0,70.0,29,29,0,769.0,8543.0,0.09001521713683718,0.07611600514698605,0.8455904186875186,25263.241363951303,-0.2181055397531572,-0.8271382786198873,0.9490174428611836,0.0782935761654954,0.14032869785082172,0.8571428571428571,0.5568961128943816,309,trend_up,0.3785632644486677,0.0650684013545433,0.06472394643644008,0.06480126606358137,0.1325584468229214,0.3785632644486677,0.06922646166782583,0.22505821320602032,3,0.2857142857142857,0.27600364963503654,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,6,1,25216.25|25222.50|25232.50|25242.50|25256.25|25263.75,25255.00,5120.0,2725.0,2395.0,-330.0,25242.5,256.0,25252.5,25220.0,0.70859375,25272.5,25213.75,1.25,5.0,235.0,130.0,48,48,0,2025.0,2839.0,0.7132793237055302,0.3955078125,0.5544921875,25239.727294921875,0.25539887990579574,-0.966457135185018,0.9565681205146007,0.05,-0.13868183992346939,0.48936170212765956,0.4421667220744681,48,double,0.41508849929496416,0.05861282202901443,0.04673709967666619,0.05007649906424919,0.41508849929496416,0.04997346491441058,0.2736598333330829,0.10585178168761253,3,0.3404255319148936,0.706084959816303,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-10-23,NQ,25016.25,INSIDE_VALUE,ABOVE_POC,25020.0,24937.5,330.0,25036.25,25013.75,90.0,184.0,4126.0,25024.79913960252,25025.0,,,,False,,,False,08:30:00,09:30:00,True,3,0,24945.00|24975.00|25008.75,,22306.0,11156.0,11150.0,-6.0,25000.0,880.0,25017.5,24965.0,0.7033533578409397,25020.0,24937.5,1.25,5.0,330.0,210.0,67,67,0,5764.0,15662.0,0.3680245179415145,0.2584058100959383,0.7021429211871245,24981.127331211334,-0.21102240279297624,-1.2325193619676693,0.9715670100807027,0.039451268716937146,0.06348720967355734,0.7575757575757576,0.5288161358949517,530,double,0.40069607969319865,0.06233856397200818,0.0601366309499869,0.06038051643222591,0.40069607969319865,0.16353491207092238,0.07401623802973446,0.1788970588519234,3,0.3181818181818182,0.6556900726392252,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,25017.50|25025.00,,4126.0,1971.0,2155.0,184.0,25025.0,448.0,25031.25,25020.0,0.7363063499757635,25036.25,25013.75,1.25,5.0,90.0,45.0,19,19,0,1887.0,1791.0,1.053601340033501,0.45734367426078526,0.43407658749394085,25024.79913960252,-0.11887102287201586,-0.8508708514311327,0.921709230915231,0.10857973824527388,-0.023367011278195553,0.5,0.4910728712231503,19,unknown,0.3356115473609625,0.22102032691581677,0.06412775391178643,0.061831242049803184,0.12026012698349607,0.08533460802219572,0.1118143947559393,0.3356115473609625,2,0.3333333333333333,0.232421875,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
